partid,parents_partid,qty
P7558,P1547,1
P5260,P1095,1
P14100,P2898,1
P12740,P2590,1
P13196,P2698,1
P4831,P1002,1
P11840,P2420,1
P12886,P2626,1
P24139,P4957,1
P11440,P2336,1
P7252,P1489,1
P17673,P3620,1
P13918,P2852,1
P11267,P2304,1
P10394,P2122,1
P11127,P2272,1
P6627,P1355,1
P19778,P4041,1
P20939,P4301,1
P16714,P3432,1
P8837,P1812,1
P11661,P2384,1
P15656,P3220,1
P3976,P819,1
P8316,P1705,1
P17006,P3488,1
P20714,P4250,1
P16799,P3445,1
P26747,P5505,1
P9826,P2001,1
P2041,P418,1
P19238,P3933,1
P3062,P630,1
P8158,P1677,1
P5959,P1229,1
P23736,P4870,1
P6008,P1241,1
P7239,P1486,1
P17266,P3535,1
P8897,P1824,1
P14014,P2878,1
P6123,P1259,1
P19544,P3995,1
P5738,P1184,1
P29349,P6028,1
P25938,P5332,1
P1749,P354,1
P8057,P1658,1
P27895,P5732,1
P4172,P855,1
P6415,P1315,1
P7208,P1481,1
P12462,P2536,1
P15584,P3203,1
P16098,P3302,1
P13931,P2855,1
P14853,P3047,1
P2442,P501,1
P29648,P6086,1
P12135,P2470,1
P6269,P1287,1
P29081,P5977,1
P12273,P2496,1
P29865,P6124,1
P6590,P1345,1
P5988,P1235,1
P23328,P4776,1
P25953,P5335,1
P18550,P3798,1
P25308,P5194,1
P14751,P3032,1
P24645,P5062,1
P7373,P1514,1
P27032,P5568,1
P28785,P5920,1
P25052,P5137,1
P18572,P3806,1
P3993,P821,1
P7047,P1443,1
P5098,P1062,1
P10917,P2235,1
P6073,P1251,1
P763,P156,1
P26042,P5360,1
P17505,P3583,1
P15573,P3201,1
P11241,P2299,1
P5886,P1213,1
P29939,P6143,1
P25415,P5224,1
P5145,P1070,1
P15921,P3267,1
P22616,P4626,1
P6287,P1292,1
P27657,P5692,1
P1602,P325,1
P28187,P5787,1
P8955,P1832,1
P20574,P4212,1
P21133,P4345,1
P17578,P3599,1
P19560,P3997,1
P27957,P5743,1
P4235,P869,1
P17800,P3646,1
P23800,P4883,1
P1582,P322,1
P7562,P1547,1
P27003,P5559,1
P18339,P3762,1
P4203,P861,1
P12564,P2558,1
P4273,P883,1
P16385,P3364,1
P14038,P2884,1
P4762,P988,1
P2201,P452,1
P16363,P3361,1
P16399,P3368,1
P17959,P3682,1
P26113,P5374,1
P16549,P3403,1
P16105,P3306,1
P28507,P5857,1
P18203,P3735,1
P17593,P3601,1
P24444,P5014,1
P11876,P2429,1
P9499,P1938,1
P25840,P5314,1
P13555,P2784,1
P19073,P3897,1
P5105,P1063,1
P13783,P2825,1
P510,P100,1
P7318,P1500,1
P27074,P5578,1
P10750,P2202,1
P26168,P5388,1
P16904,P3465,1
P22305,P4564,1
P15652,P3219,1
P17897,P3668,1
P4372,P906,1
P15931,P3268,1
P13084,P2675,1
P13600,P2793,1
P12594,P2563,1
P16563,P3406,1
P17156,P3516,1
P8736,P1791,1
P11737,P2405,1
P8933,P1830,1
P15312,P3147,1
P14313,P2940,1
P29841,P6120,1
P27371,P5637,1
P7398,P1518,1
P8644,P1772,1
P3600,P747,1
P582,P118,1
P27045,P5571,1
P11954,P2441,1
P23409,P4795,1
P17464,P3571,1
P25844,P5314,1
P7297,P1496,1
P29588,P6073,1
P24311,P4990,1
P2465,P510,1
P10041,P2040,1
P18665,P3823,1
P11436,P2336,1
P22819,P4671,1
P13081,P2675,1
P21751,P4476,1
P24298,P4988,1
P12687,P2580,1
P1289,P265,1
P20569,P4211,1
P28042,P5757,1
P26027,P5355,1
P12675,P2579,1
P13406,P2749,1
P9981,P2031,1
P2818,P578,1
P22960,P4698,1
P24004,P4927,1
P9108,P1863,1
P6007,P1239,1
P14598,P2997,1
P19919,P4071,1
P3570,P740,1
P25485,P5237,1
P1031,P214,1
P19708,P4026,1
P29129,P5985,1
P26411,P5439,1
P12333,P2506,1
P11192,P2288,1
P12934,P2641,1
P1182,P243,1
P25473,P5235,1
P12082,P2460,1
P16507,P3392,1
P693,P142,1
P12358,P2511,1
P18723,P3834,1
P11367,P2323,1
P17784,P3642,1
P8747,P1794,1
P9465,P1933,1
P21275,P4369,1
P15912,P3266,1
P8612,P1766,1
P14670,P3013,1
P20071,P4106,1
P26494,P5456,1
P12230,P2489,1
P22454,P4591,1
P14851,P3047,1
P22020,P4520,1
P10347,P2108,1
P6732,P1379,1
P21639,P4445,1
P16588,P3409,1
P6177,P1267,1
P2738,P560,1
P14170,P2911,1
P12389,P2517,1
P19534,P3994,1
P9630,P1966,1
P22976,P4703,1
P15741,P3236,1
P8883,P1821,1
P18796,P3852,1
P27406,P5642,1
P8456,P1733,1
P3651,P758,1
P17530,P3590,1
P28671,P5897,1
P29114,P5984,1
P12590,P2563,1
P10847,P2221,1
P2829,P580,1
P10966,P2242,1
P9626,P1964,1
P14594,P2995,1
P13846,P2840,1
P25554,P5254,1
P13188,P2697,1
P6878,P1410,1
P3614,P749,1
P3895,P802,1
P15245,P3133,1
P4791,P992,1
P27257,P5615,1
P18116,P3715,1
P5262,P1095,1
P6258,P1284,1
P6680,P1366,1
P1581,P322,1
P29557,P6068,1
P17297,P3542,1
P7163,P1473,1
P5004,P1038,1
P3423,P711,1
P15859,P3257,1
P9086,P1859,1
P25489,P5239,1
P24872,P5108,1
P23464,P4809,1
P27898,P5732,1
P16525,P3396,1
P61,P14,1
P10970,P2242,1
P12095,P2464,1
P7076,P1451,1
P16000,P3281,1
P29315,P6019,1
P17991,P3688,1
P18540,P3797,1
P28394,P5833,1
P19793,P4044,1
P5885,P1212,1
P14085,P2893,1
P11948,P2440,1
P6395,P1313,1
P28640,P5891,1
P4990,P1033,1
P7777,P1591,1
P26647,P5487,1
P3276,P685,1
P28474,P5850,1
P4663,P964,1
P89,P22,1
P24599,P5049,1
P25132,P5155,1
P14047,P2885,1
P2662,P546,1
P23193,P4745,1
P5672,P1170,1
P28403,P5834,1
P22378,P4580,1
P6371,P1307,1
P20943,P4302,1
P7570,P1548,1
P9285,P1898,1
P24676,P5070,1
P56,P13,1
P2491,P515,1
P6808,P1397,1
P4389,P909,1
P25476,P5235,1
P27505,P5662,1
P19760,P4036,1
P10045,P2040,1
P20060,P4103,1
P12267,P2495,1
P9366,P1917,1
P78,P20,1
P27851,P5725,1
P19865,P4059,1
P15030,P3088,1
P13847,P2840,1
P16553,P3404,1
P10762,P2205,1
P15193,P3120,1
P12931,P2639,1
P326,P65,1
P12875,P2621,1
P20036,P4099,1
P10065,P2044,1
P5123,P1067,1
P22381,P4580,1
P932,P195,1
P963,P201,1
P6465,P1323,1
P14336,P2945,1
P11222,P2296,1
P9878,P2010,1
P2258,P461,1
P16145,P3320,1
P18040,P3698,1
P18031,P3697,1
P6817,P1399,1
P6365,P1305,1
P18325,P3758,1
P22186,P4544,1
P29483,P6052,1
P7235,P1485,1
P24739,P5083,1
P17073,P3498,1
P670,P138,1
P22461,P4592,1
P28872,P5934,1
P1999,P411,1
P15121,P3106,1
P5293,P1104,1
P26994,P5558,1
P14169,P2911,1
P6686,P1366,1
P20567,P4211,1
P19137,P3908,1
P3307,P689,1
P25768,P5299,1
P20431,P4187,1
P6601,P1346,1
P1655,P334,1
P12121,P2469,1
P7162,P1473,1
P27701,P5699,1
P5017,P1040,1
P26631,P5485,1
P7652,P1565,1
P5354,P1113,1
P17896,P3667,1
P15215,P3127,1
P6408,P1315,1
P16020,P3287,1
P29664,P6092,1
P6255,P1283,1
P10528,P2145,1
P4428,P919,1
P10935,P2238,1
P1126,P235,1
P21723,P4466,1
P8210,P1688,1
P23604,P4841,1
P18987,P3882,1
P17842,P3657,1
P10389,P2121,1
P13403,P2748,1
P16125,P3314,1
P20529,P4204,1
P10147,P2065,1
P23423,P4800,1
P27177,P5601,1
P5301,P1107,1
P24575,P5041,1
P18659,P3823,1
P22323,P4568,1
P2019,P415,1
P3024,P621,1
P6186,P1268,1
P26749,P5505,1
P14837,P3044,1
P4355,P903,1
P7771,P1589,1
P9598,P1957,1
P27887,P5730,1
P2081,P428,1
P9787,P1994,1
P21034,P4319,1
P15908,P3265,1
P20757,P4257,1
P29744,P6106,1
P10704,P2194,1
P16177,P3324,1
P21903,P4502,1
P15673,P3223,1
P28723,P5906,1
P24618,P5057,1
P6196,P1269,1
P14945,P3070,1
P10806,P2212,1
P542,P107,1
P914,P189,1
P28889,P5937,1
P6975,P1430,1
P20923,P4299,1
P18236,P3743,1
P4135,P850,1
P20465,P4192,1
P11908,P2433,1
P22544,P4612,1
P20838,P4275,1
P8852,P1814,1
P26681,P5491,1
P8272,P1697,1
P4395,P911,1
P7105,P1456,1
P15061,P3094,1
P2587,P535,1
P26874,P5535,1
P13362,P2734,1
P16800,P3445,1
P21920,P4505,1
P9864,P2008,1
P8551,P1756,1
P9323,P1908,1
P15302,P3146,1
P9301,P1903,1
P19442,P3972,1
P27551,P5673,1
P22398,P4582,1
P28902,P5939,1
P22319,P4567,1
P11469,P2345,1
P5183,P1083,1
P14500,P2977,1
P17628,P3608,1
P26995,P5558,1
P28638,P5891,1
P9216,P1885,1
P6730,P1379,1
P12005,P2448,1
P17264,P3535,1
P12145,P2472,1
P24243,P4977,1
P4913,P1015,1
P20486,P4195,1
P2796,P572,1
P12065,P2457,1
P14237,P2928,1
P24477,P5019,1
P24263,P4981,1
P1175,P242,1
P26860,P5531,1
P3446,P715,1
P27607,P5683,1
P13407,P2749,1
P12710,P2584,1
P16992,P3486,1
P23685,P4859,1
P11732,P2403,1
P13419,P2754,1
P21694,P4461,1
P11137,P2275,1
P17283,P3540,1
P16144,P3320,1
P917,P189,1
P2664,P546,1
P18227,P3741,1
P5538,P1144,1
P3876,P800,1
P1211,P248,1
P9345,P1914,1
P9935,P2021,1
P5344,P1111,1
P14650,P3008,1
P13109,P2680,1
P475,P94,1
P28558,P5872,1
P8173,P1680,1
P29971,P6149,1
P16739,P3436,1
P7534,P1544,1
P9794,P1995,1
P3439,P715,1
P574,P117,1
P11731,P2402,1
P5504,P1138,1
P10905,P2230,1
P6789,P1392,1
P16246,P3340,1
P8120,P1670,1
P14862,P3052,1
P7019,P1437,1
P1360,P278,1
P24346,P4996,1
P9267,P1895,1
P8796,P1804,1
P25399,P5216,1
P15809,P3248,1
P10858,P2223,1
P24664,P5066,1
P16988,P3485,1
P10330,P2106,1
P16110,P3307,1
P3228,P671,1
P4350,P901,1
P27383,P5638,1
P18328,P3759,1
P20436,P4188,1
P1451,P298,1
P18088,P3711,1
P8453,P1733,1
P20032,P4097,1
P18242,P3745,1
P1544,P316,1
P19311,P3946,1
P24975,P5123,1
P18351,P3763,1
P4138,P850,1
P24384,P5003,1
P11808,P2416,1
P9803,P1997,1
P18893,P3865,1
P25359,P5204,1
P16462,P3383,1
P16042,P3290,1
P16048,P3292,1
P23753,P4876,1
P16347,P3357,1
P2754,P562,1
P13031,P2666,1
P25204,P5172,1
P21339,P4380,1
P4857,P1005,1
P3107,P639,1
P15019,P3086,1
P2584,P534,1
P10393,P2122,1
P4632,P957,1
P27569,P5676,1
P21207,P4357,1
P117,P28,1
P1129,P235,1
P26767,P5508,1
P26318,P5419,1
P15135,P3110,1
P15112,P3105,1
P11144,P2277,1
P25983,P5343,1
P20682,P4236,1
P2848,P584,1
P25119,P5153,1
P28631,P5889,1
P6983,P1433,1
P13977,P2868,1
P19264,P3938,1
P27720,P5701,1
P10193,P2074,1
P27205,P5607,1
P3626,P750,1
P20915,P4298,1
P21138,P4346,1
P26831,P5527,1
P8963,P1833,1
P5722,P1178,1
P21862,P4494,1
P13801,P2831,1
P16015,P3283,1
P17160,P3516,1
P23905,P4902,1
P28470,P5849,1
P6837,P1404,1
P21098,P4334,1
P21475,P4411,1
P15130,P3109,1
P28684,P5900,1
P21552,P4427,1
P7211,P1482,1
P21958,P4511,1
P1630,P329,1
P1215,P249,1
P25951,P5333,1
P11879,P2430,1
P8138,P1673,1
P25973,P5339,1
P4878,P1009,1
P11067,P2263,1
P2577,P533,1
P16418,P3374,1
P3198,P665,1
P468,P94,1
P1768,P357,1
P12147,P2475,1
P2945,P606,1
P5168,P1074,1
P5981,P1234,1
P20514,P4200,1
P13601,P2794,1
P25339,P5199,1
P11048,P2260,1
P4565,P945,1
P22376,P4580,1
P5194,P1084,1
P12412,P2521,1
P22635,P4631,1
P9744,P1986,1
P25917,P5328,1
P15752,P3238,1
P18445,P3779,1
P29783,P6110,1
P3823,P791,1
P4214,P864,1
P14736,P3029,1
P3021,P621,1
P11462,P2342,1
P1412,P288,1
P2309,P471,1
P15956,P3273,1
P8452,P1732,1
P23006,P4712,1
P5619,P1161,1
P16318,P3352,1
P13660,P2803,1
P13593,P2792,1
P19307,P3946,1
P6137,P1260,1
P11269,P2304,1
P26259,P5408,1
P2850,P584,1
P29763,P6107,1
P18201,P3735,1
P5453,P1129,1
P3539,P733,1
P18508,P3791,1
P10306,P2100,1
P3037,P624,1
P10289,P2095,1
P18943,P3873,1
P16918,P3468,1
P18153,P3725,1
P6053,P1249,1
P17050,P3494,1
P29199,P5999,1
P8810,P1807,1
P14062,P2889,1
P28024,P5755,1
P1811,P368,1
P4780,P990,1
P20780,P4262,1
P249,P52,1
P22060,P4525,1
P11832,P2418,1
P9140,P1868,1
P26153,P5386,1
P5534,P1144,1
P20466,P4192,1
P28180,P5785,1
P28718,P5905,1
P509,P100,1
P13444,P2761,1
P12655,P2575,1
P3109,P640,1
P10739,P2201,1
P1657,P334,1
P1498,P308,1
P9464,P1933,1
P1945,P396,1
P10742,P2201,1
P24115,P4953,1
P29480,P6052,1
P23030,P4716,1
P26021,P5355,1
P16693,P3429,1
P22529,P4610,1
P8694,P1784,1
P28420,P5839,1
P9027,P1847,1
P19115,P3904,1
P15360,P3157,1
P796,P163,1
P6504,P1329,1
P24567,P5039,1
P16652,P3422,1
P26384,P5433,1
P12724,P2587,1
P27947,P5738,1
P4068,P835,1
P5665,P1169,1
P18225,P3740,1
P25133,P5156,1
P12276,P2496,1
P26386,P5433,1
P7232,P1485,1
P2509,P518,1
P9715,P1981,1
P4511,P933,1
P19765,P4036,1
P6711,P1372,1
P2461,P510,1
P3313,P690,1
P27961,P5743,1
P25291,P5193,1
P992,P206,1
P21930,P4506,1
P3864,P798,1
P15732,P3234,1
P6170,P1266,1
P9562,P1948,1
P2935,P604,1
P18672,P3824,1
P22412,P4585,1
P11162,P2281,1
P2121,P434,1
P27625,P5687,1
P21053,P4321,1
P24458,P5015,1
P7063,P1447,1
P10586,P2162,1
P22352,P4574,1
P26308,P5418,1
P18586,P3810,1
P16026,P3287,1
P24485,P5020,1
P28801,P5922,1
P8454,P1733,1
P4503,P933,1
P17078,P3500,1
P17840,P3657,1
P21002,P4314,1
P26957,P5548,1
P18090,P3711,1
P4344,P900,1
P12093,P2464,1
P18689,P3827,1
P1471,P303,1
P17318,P3545,1
P5694,P1174,1
P4153,P853,1
P499,P99,1
P18939,P3872,1
P14456,P2969,1
P27304,P5623,1
P10036,P2038,1
P7495,P1536,1
P25888,P5324,1
P29155,P5989,1
P26877,P5535,1
P3373,P703,1
P3420,P710,1
P5518,P1140,1
P28379,P5831,1
P24681,P5071,1
P788,P161,1
P29730,P6103,1
P23653,P4852,1
P14766,P3034,1
P10445,P2131,1
P24526,P5032,1
P22142,P4538,1
P8868,P1818,1
P21387,P4390,1
P17762,P3638,1
P9622,P1964,1
P29196,P5999,1
P27330,P5628,1
P20145,P4123,1
P21501,P4415,1
P27941,P5738,1
P13091,P2677,1
P27683,P5695,1
P2508,P518,1
P12683,P2580,1
P27494,P5661,1
P19150,P3914,1
P7632,P1560,1
P28822,P5926,1
P9930,P2021,1
P7580,P1549,1
P24521,P5030,1
P520,P101,1
P15829,P3251,1
P15329,P3150,1
P2693,P553,1
P11857,P2425,1
P26323,P5420,1
P21811,P4486,1
P12334,P2506,1
P22149,P4539,1
P16067,P3295,1
P436,P85,1
P3069,P631,1
P24208,P4970,1
P2556,P529,1
P20339,P4166,1
P29137,P5987,1
P8097,P1667,1
P23501,P4822,1
P3943,P813,1
P8317,P1705,1
P24533,P5033,1
P22490,P4599,1
P28728,P5907,1
P22925,P4693,1
P26951,P5548,1
P2694,P553,1
P2691,P553,1
P15851,P3255,1
P3048,P627,1
P26488,P5455,1
P840,P173,1
P12469,P2537,1
P11986,P2446,1
P15970,P3275,1
P10942,P2238,1
P20953,P4304,1
P26299,P5416,1
P29396,P6035,1
P4988,P1033,1
P285,P57,1
P24009,P4927,1
P3427,P711,1
P26305,P5417,1
P2137,P437,1
P2856,P585,1
P16853,P3453,1
P17865,P3662,1
P12573,P2561,1
P29869,P6125,1
P15239,P3132,1
P2227,P457,1
P23156,P4738,1
P28604,P5883,1
P11611,P2375,1
P29627,P6081,1
P4724,P979,1
P3843,P795,1
P13997,P2872,1
P21724,P4466,1
P8749,P1794,1
P9580,P1954,1
P1564,P319,1
P2369,P485,1
P16805,P3445,1
P24378,P5001,1
P15425,P3170,1
P19325,P3948,1
P25241,P5182,1
P10817,P2213,1
P15769,P3241,1
P27160,P5597,1
P28561,P5874,1
P25160,P5160,1
P24550,P5037,1
P26654,P5488,1
P7116,P1458,1
P10995,P2247,1
P3246,P676,1
P24296,P4987,1
P6238,P1279,1
P6391,P1312,1
P25041,P5134,1
P13339,P2730,1
P25686,P5282,1
P27632,P5688,1
P21384,P4389,1
P2332,P476,1
P19632,P4013,1
P26669,P5490,1
P17662,P3616,1
P3875,P800,1
P14255,P2930,1
P18108,P3713,1
P9297,P1902,1
P23448,P4804,1
P856,P179,1
P24514,P5027,1
P1394,P287,1
P1786,P362,1
P19426,P3970,1
P712,P146,1
P19049,P3895,1
P28075,P5764,1
P25086,P5143,1
P18092,P3711,1
P11644,P2381,1
P3123,P644,1
P27802,P5714,1
P29379,P6032,1
P11429,P2334,1
P29499,P6054,1
P6966,P1429,1
P9272,P1896,1
P27603,P5682,1
P20031,P4097,1
P10465,P2134,1
P3839,P794,1
P13834,P2839,1
P71,P18,1
P8420,P1725,1
P27534,P5668,1
P6751,P1382,1
P17843,P3657,1
P27258,P5615,1
P782,P161,1
P29551,P6067,1
P4004,P824,1
P11654,P2383,1
P18275,P3751,1
P15984,P3278,1
P7051,P1443,1
P7660,P1568,1
P16039,P3290,1
P20217,P4139,1
P9640,P1968,1
P10057,P2042,1
P23392,P4792,1
P18839,P3857,1
P23568,P4833,1
P2266,P463,1
P28901,P5939,1
P8784,P1803,1
P19675,P4020,1
P26514,P5460,1
P21680,P4459,1
P3905,P804,1
P14271,P2933,1
P13217,P2701,1
P6178,P1267,1
P14454,P2969,1
P12667,P2578,1
P11396,P2329,1
P5961,P1230,1
P5547,P1149,1
P7942,P1627,1
P19915,P4071,1
P12530,P2552,1
P12400,P2518,1
P20916,P4298,1
P27169,P5598,1
P10956,P2240,1
P1858,P376,1
P10752,P2202,1
P5016,P1039,1
P8223,P1690,1
P5373,P1115,1
P14291,P2937,1
P12425,P2527,1
P15520,P3192,1
P24164,P4960,1
P23458,P4808,1
P29468,P6050,1
P10692,P2192,1
P19067,P3897,1
P19740,P4032,1
P22591,P4622,1
P28251,P5802,1
P25821,P5310,1
P27540,P5669,1
P3341,P695,1
P23690,P4861,1
P25576,P5258,1
P22880,P4679,1
P15886,P3262,1
P5663,P1168,1
P24951,P5121,1
P9075,P1857,1
P29696,P6097,1
P7758,P1586,1
P8403,P1720,1
P25097,P5144,1
P1068,P224,1
P3903,P803,1
P2800,P573,1
P27222,P5609,1
P27358,P5635,1
P23010,P4712,1
P9770,P1992,1
P18407,P3773,1
P25202,P5171,1
P27215,P5609,1
P1501,P309,1
P13025,P2662,1
P15023,P3087,1
P11068,P2263,1
P22043,P4523,1
P10010,P2034,1
P13879,P2846,1
P18602,P3813,1
P17545,P3592,1
P26031,P5357,1
P27089,P5583,1
P18096,P3712,1
P4310,P891,1
P7253,P1489,1
P29318,P6021,1
P12953,P2645,1
P6340,P1301,1
P29374,P6032,1
P13013,P2659,1
P19297,P3944,1
P14843,P3045,1
P26776,P5509,1
P22416,P4586,1
P12482,P2539,1
P8082,P1663,1
P18159,P3726,1
P9804,P1998,1
P576,P117,1
P8713,P1789,1
P16171,P3323,1
P3013,P620,1
P9992,P2032,1
P3558,P737,1
P7971,P1633,1
P5773,P1190,1
P27058,P5574,1
P16247,P3340,1
P20006,P4092,1
P21222,P4361,1
P2541,P524,1
P17984,P3686,1
P17694,P3625,1
P21227,P4362,1
P20230,P4142,1
P23035,P4717,1
P23397,P4793,1
P6390,P1312,1
P22035,P4521,1
P18179,P3730,1
P2739,P560,1
P12577,P2561,1
P24809,P5098,1
P10968,P2242,1
P15805,P3247,1
P9292,P1901,1
P3958,P815,1
P12611,P2567,1
P5318,P1109,1
P15195,P3121,1
P2315,P473,1
P28792,P5920,1
P17146,P3513,1
P20979,P4307,1
P17474,P3574,1
P15697,P3229,1
P7300,P1496,1
P23889,P4900,1
P23234,P4752,1
P321,P64,1
P29651,P6087,1
P26940,P5547,1
P10200,P2076,1
P10860,P2223,1
P10319,P2102,1
P15221,P3129,1
P9762,P1991,1
P9572,P1952,1
P6666,P1364,1
P28923,P5942,1
P10329,P2103,1
P28506,P5856,1
P22861,P4677,1
P25685,P5282,1
P17955,P3680,1
P1309,P269,1
P9003,P1844,1
P15536,P3195,1
P18844,P3858,1
P10587,P2162,1
P17852,P3660,1
P16362,P3361,1
P16211,P3332,1
P23441,P4804,1
P868,P180,1
P2849,P584,1
P27490,P5659,1
P27063,P5576,1
P7241,P1486,1
P15699,P3229,1
P2660,P545,1
P7228,P1484,1
P10624,P2175,1
P22772,P4659,1
P6144,P1261,1
P24356,P4999,1
P15948,P3272,1
P6150,P1262,1
P4516,P934,1
P11122,P2271,1
P20786,P4263,1
P28536,P5865,1
P16578,P3408,1
P18198,P3734,1
P19538,P3994,1
P27291,P5620,1
P26075,P5368,1
P20584,P4214,1
P29264,P6011,1
P22360,P4577,1
P25017,P5131,1
P15640,P3215,1
P21753,P4476,1
P13729,P2818,1
P10642,P2180,1
P25743,P5294,1
P14892,P3059,1
P11392,P2329,1
P20215,P4139,1
P13338,P2730,1
P1260,P260,1
P3828,P792,1
P9988,P2031,1
P24672,P5069,1
P758,P155,1
P9717,P1982,1
P12702,P2583,1
P28691,P5900,1
P23799,P4883,1
P8459,P1733,1
P27013,P5563,1
P25756,P5296,1
P11574,P2364,1
P236,P50,1
P3968,P816,1
P2731,P559,1
P28146,P5777,1
P24295,P4986,1
P21776,P4480,1
P10675,P2188,1
P22481,P4596,1
P21852,P4492,1
P3210,P667,1
P778,P160,1
P29560,P6068,1
P3034,P624,1
P459,P89,1
P2914,P595,1
P29381,P6032,1
P24369,P5000,1
P11209,P2292,1
P15676,P3223,1
P28881,P5936,1
P17007,P3488,1
P10231,P2080,1
P28126,P5772,1
P5962,P1230,1
P21226,P4362,1
P26470,P5452,1
P24113,P4953,1
P15966,P3275,1
P17011,P3489,1
P3133,P647,1
P11023,P2254,1
P25108,P5147,1
P21821,P4487,1
P20186,P4131,1
P8326,P1709,1
P29299,P6017,1
P23979,P4919,1
P9835,P2002,1
P16655,P3422,1
P24321,P4991,1
P350,P70,1
P28345,P5826,1
P16661,P3423,1
P19435,P3971,1
P2460,P510,1
P28991,P5959,1
P8909,P1825,1
P4502,P931,1
P9689,P1977,1
P8665,P1776,1
P4692,P970,1
P14172,P2911,1
P11902,P2433,1
P5200,P1085,1
P8820,P1809,1
P29771,P6108,1
P6645,P1358,1
P6314,P1296,1
P26703,P5495,1
P24184,P4965,1
P22808,P4668,1
P2298,P469,1
P14533,P2986,1
P18262,P3748,1
P14989,P3082,1
P412,P82,1
P5384,P1118,1
P3288,P686,1
P13928,P2854,1
P19802,P4046,1
P12474,P2538,1
P21678,P4459,1
P7450,P1529,1
P5742,P1185,1
P14326,P2944,1
P11755,P2407,1
P16146,P3320,1
P21150,P4347,1
P2544,P526,1
P28758,P5912,1
P4309,P890,1
P15973,P3275,1
P17710,P3629,1
P28577,P5878,1
P2644,P541,1
P16467,P3385,1
P20666,P4231,1
P1852,P374,1
P1187,P243,1
P10546,P2150,1
P14167,P2911,1
P6111,P1257,1
P16977,P3484,1
P25162,P5161,1
P23469,P4812,1
P16777,P3441,1
P21237,P4363,1
P28560,P5874,1
P12727,P2589,1
P18248,P3746,1
P23294,P4766,1
P3119,P644,1
P24943,P5119,1
P29421,P6041,1
P10418,P2128,1
P14330,P2944,1
P9183,P1880,1
P7118,P1459,1
P10248,P2087,1
P11387,P2328,1
P1109,P231,1
P6612,P1349,1
P27441,P5652,1
P2670,P546,1
P19035,P3891,1
P13323,P2727,1
P16621,P3413,1
P10695,P2193,1
P29235,P6005,1
P16682,P3428,1
P14461,P2969,1
P11307,P2311,1
P11933,P2438,1
P2822,P579,1
P26901,P5540,1
P13839,P2839,1
P28830,P5926,1
P4902,P1014,1
P28689,P5900,1
P26930,P5545,1
P22137,P4537,1
P9424,P1925,1
P11648,P2381,1
P11245,P2301,1
P24286,P4985,1
P17792,P3644,1
P20811,P4267,1
P16674,P3424,1
P17181,P3521,1
P19390,P3960,1
P19965,P4083,1
P13608,P2795,1
P585,P119,1
P23387,P4791,1
P6298,P1294,1
P2007,P413,1
P18448,P3779,1
P11097,P2267,1
P25511,P5244,1
P4189,P858,1
P20704,P4244,1
P27680,P5694,1
P4669,P967,1
P28981,P5958,1
P14114,P2900,1
P17780,P3642,1
P10729,P2198,1
P608,P122,1
P11348,P2320,1
P15186,P3118,1
P22205,P4549,1
P17026,P3490,1
P21342,P4380,1
P2593,P535,1
P6166,P1265,1
P26823,P5526,1
P11635,P2379,1
P9675,P1973,1
P1827,P371,1
P26827,P5526,1
P2155,P441,1
P28769,P5916,1
P8939,P1830,1
P21636,P4445,1
P2203,P452,1
P4872,P1008,1
P22028,P4521,1
P21115,P4338,1
P11719,P2401,1
P24984,P5125,1
P11101,P2267,1
P25724,P5291,1
P20510,P4199,1
P27051,P5572,1
P27040,P5571,1
P15930,P3268,1
P402,P80,1
P15054,P3093,1
P8983,P1839,1
P4924,P1019,1
P234,P50,1
P22191,P4545,1
P23599,P4839,1
P1993,P411,1
P26936,P5546,1
P8183,P1684,1
P15854,P3255,1
P4411,P913,1
P22270,P4558,1
P26891,P5539,1
P8200,P1686,1
P22803,P4668,1
P19672,P4020,1
P1253,P259,1
P25816,P5310,1
P25538,P5250,1
P10826,P2217,1
P29357,P6029,1
P16814,P3447,1
P7134,P1464,1
P27939,P5738,1
P1505,P310,1
P7089,P1453,1
P1019,P210,1
P4284,P885,1
P21598,P4435,1
P5767,P1189,1
P27450,P5653,1
P567,P113,1
P17851,P3659,1
P1705,P343,1
P25477,P5235,1
P27453,P5654,1
P4083,P840,1
P19028,P3890,1
P6968,P1429,1
P9180,P1880,1
P11710,P2398,1
P18766,P3844,1
P23252,P4759,1
P15869,P3258,1
P7629,P1559,1
P28699,P5902,1
P11149,P2278,1
P15427,P3170,1
P5149,P1071,1
P29424,P6041,1
P9221,P1885,1
P19477,P3977,1
P759,P155,1
P26194,P5396,1
P5351,P1112,1
P5128,P1068,1
P2722,P557,1
P11549,P2360,1
P2415,P495,1
P12907,P2632,1
P18293,P3753,1
P2401,P494,1
P14834,P3043,1
P20973,P4306,1
P10787,P2208,1
P7102,P1455,1
P26390,P5434,1
P26912,P5543,1
P2480,P512,1
P9220,P1885,1
P24201,P4969,1
P28747,P5910,1
P13556,P2784,1
P4761,P988,1
P12315,P2504,1
P9017,P1845,1
P26826,P5526,1
P11813,P2416,1
P8601,P1762,1
P1807,P367,1
P26205,P5397,1
P25542,P5250,1
P17407,P3559,1
P9830,P2001,1
P17950,P3679,1
P11641,P2381,1
P22288,P4563,1
P29116,P5984,1
P1667,P336,1
P3052,P627,1
P11762,P2408,1
P3267,P682,1
