partid,parents_partid,qty
P18353,P3763,1
P16866,P3455,1
P21151,P4347,1
P8615,P1766,1
P22894,P4684,1
P20823,P4270,1
P21381,P4389,1
P27521,P5666,1
P18104,P3713,1
P23770,P4879,1
P22021,P4520,1
P11054,P2261,1
P16030,P3289,1
P24092,P4947,1
P3211,P667,1
P25317,P5196,1
P16050,P3292,1
P29968,P6148,1
P11911,P2434,1
P12372,P2514,1
P17206,P3524,1
P10198,P2076,1
P1043,P216,1
P25828,P5312,1
P22547,P4612,1
P26292,P5413,1
P28422,P5841,1
P20411,P4181,1
P550,P109,1
P17878,P3664,1
P10268,P2092,1
P296,P59,1
P2873,P588,1
P8299,P1703,1
P6072,P1251,1
P25780,P5301,1
P16801,P3445,1
P4439,P920,1
P19738,P4032,1
P29748,P6106,1
P3038,P624,1
P10595,P2167,1
P25690,P5285,1
P19383,P3959,1
P29348,P6028,1
P315,P64,1
P21081,P4329,1
P24769,P5091,1
P2161,P441,1
P21447,P4404,1
P4334,P899,1
P2280,P465,1
P20325,P4161,1
P26253,P5405,1
P2583,P534,1
P7391,P1517,1
P9007,P1844,1
P17187,P3521,1
P12291,P2499,1
P15633,P3214,1
P11421,P2333,1
P17396,P3558,1
P15828,P3251,1
P27646,P5690,1
P20532,P4205,1
P25779,P5301,1
P17242,P3531,1
P21778,P4480,1
P26202,P5397,1
P19334,P3950,1
P16272,P3344,1
P23440,P4804,1
P6738,P1379,1
P18024,P3694,1
P5687,P1173,1
P24768,P5091,1
P8832,P1811,1
P16980,P3484,1
P10811,P2213,1
P27179,P5601,1
P25338,P5199,1
P12583,P2562,1
P28498,P5854,1
P13219,P2702,1
P6541,P1335,1
P29875,P6126,1
P13504,P2775,1
P17388,P3557,1
P29082,P5977,1
P4085,P840,1
P26538,P5466,1
P22939,P4695,1
P14527,P2985,1
P25253,P5185,1
P5295,P1104,1
P3665,P759,1
P6626,P1351,1
P23649,P4852,1
P7748,P1583,1
P25872,P5321,1
P18605,P3814,1
P23631,P4848,1
P10251,P2087,1
P17227,P3528,1
P17319,P3546,1
P20833,P4275,1
P16244,P3339,1
P26546,P5467,1
P5120,P1067,1
P18509,P3791,1
P23796,P4883,1
P3051,P627,1
P26982,P5555,1
P27758,P5707,1
P11561,P2363,1
P9252,P1892,1
P26039,P5359,1
P14547,P2987,1
P16166,P3322,1
P12628,P2569,1
P17298,P3542,1
P25449,P5230,1
P1367,P280,1
P23827,P4889,1
P16642,P3420,1
P17976,P3685,1
P28590,P5881,1
P22792,P4664,1
P16571,P3407,1
P11248,P2301,1
P24767,P5091,1
P1480,P305,1
P10371,P2114,1
P8424,P1725,1
P17443,P3565,1
P20191,P4132,1
P23295,P4766,1
P16130,P3315,1
P7464,P1531,1
P6520,P1332,1
P28213,P5796,1
P27128,P5592,1
P18595,P3811,1
P24744,P5086,1
P24696,P5073,1
P17099,P3503,1
P9814,P1999,1
P19198,P3925,1
P3352,P697,1
P18284,P3752,1
P28324,P5819,1
P2876,P589,1
P16581,P3409,1
P25670,P5279,1
P12328,P2505,1
P15281,P3141,1
P11595,P2373,1
P18567,P3804,1
P3235,P674,1
P2626,P539,1
P22400,P4583,1
P25574,P5257,1
P28085,P5766,1
P11795,P2413,1
P12835,P2615,1
P15789,P3244,1
P15888,P3262,1
P19055,P3895,1
P13760,P2823,1
P18205,P3735,1
P28205,P5793,1
P19372,P3956,1
P2212,P454,1
P25682,P5281,1
P29189,P5998,1
P1467,P301,1
P2406,P494,1
P20860,P4279,1
P27750,P5706,1
P27691,P5696,1
P7669,P1569,1
P28293,P5812,1
P19774,P4040,1
P811,P165,1
P13254,P2711,1
P22023,P4520,1
P25249,P5184,1
P1682,P337,1
P24896,P5112,1
P23048,P4720,1
P27139,P5594,1
P18739,P3839,1
P8640,P1770,1
P18246,P3745,1
P12244,P2492,1
P11721,P2401,1
P12969,P2648,1
P24450,P5014,1
P12682,P2580,1
P13686,P2809,1
P26090,P5371,1
P16542,P3402,1
P17254,P3532,1
P17661,P3616,1
P19254,P3936,1
P516,P101,1
P29135,P5987,1
P3792,P786,1
P22684,P4641,1
P7701,P1575,1
P13889,P2849,1
P7414,P1521,1
P14624,P3002,1
P4224,P866,1
P17292,P3541,1
P12296,P2500,1
P15093,P3101,1
P21634,P4445,1
P13996,P2872,1
P13988,P2870,1
P7561,P1547,1
P24792,P5096,1
P2908,P593,1
P19820,P4051,1
P2317,P473,1
P15115,P3105,1
P23040,P4719,1
P6761,P1387,1
P28610,P5886,1
P6793,P1393,1
P8973,P1836,1
P21857,P4494,1
P15616,P3213,1
P18083,P3710,1
P26924,P5544,1
P5131,P1068,1
P15276,P3139,1
P16147,P3320,1
P29961,P6147,1
P13170,P2693,1
P5871,P1211,1
P24478,P5019,1
P22239,P4554,1
P21659,P4452,1
P29465,P6050,1
P12040,P2452,1
P28744,P5910,1
P13437,P2759,1
P3710,P768,1
P4992,P1035,1
P25245,P5184,1
P5362,P1114,1
P20938,P4301,1
P6619,P1351,1
P17444,P3565,1
P17697,P3625,1
P15279,P3141,1
P22277,P4560,1
P27056,P5574,1
P869,P180,1
P12179,P2481,1
P22933,P4693,1
P7389,P1516,1
P8866,P1818,1
P17614,P3604,1
P6209,P1273,1
P5101,P1063,1
P9801,P1997,1
P19889,P4063,1
P15503,P3189,1
P21404,P4393,1
P24976,P5124,1
P15586,P3203,1
P24892,P5112,1
P27472,P5656,1
P5005,P1038,1
P14201,P2920,1
P27962,P5744,1
P29874,P6126,1
P21806,P4485,1
P25906,P5327,1
P6447,P1321,1
P23324,P4774,1
P15994,P3280,1
P12543,P2555,1
P17335,P3548,1
P22375,P4580,1
P12811,P2611,1
P28278,P5808,1
P895,P184,1
P498,P99,1
P29178,P5994,1
P12908,P2632,1
P11972,P2443,1
P15855,P3255,1
P305,P62,1
P10273,P2093,1
P23286,P4765,1
P11686,P2391,1
P20489,P4195,1
P13561,P2786,1
P29373,P6032,1
P1482,P305,1
P5713,P1177,1
P14873,P3054,1
P14616,P2999,1
P15364,P3157,1
P562,P113,1
P13770,P2824,1
P20632,P4222,1
P25067,P5140,1
P8598,P1762,1
P19164,P3916,1
P7250,P1488,1
P9692,P1977,1
P24542,P5036,1
P4390,P909,1
P18660,P3823,1
P22969,P4702,1
P1711,P344,1
P11951,P2440,1
P23045,P4719,1
P2173,P444,1
P18524,P3792,1
P28030,P5755,1
P15345,P3153,1
P11390,P2329,1
P10032,P2037,1
P19219,P3928,1
P7994,P1640,1
P18614,P3814,1
P20733,P4254,1
P2653,P544,1
P3684,P763,1
P21397,P4391,1
P20995,P4311,1
P26291,P5413,1
P8698,P1784,1
P5142,P1070,1
P27401,P5641,1
P23098,P4729,1
P29260,P6009,1
P5688,P1173,1
P23141,P4736,1
P3293,P687,1
P19570,P4000,1
P8127,P1672,1
P6180,P1267,1
P17067,P3497,1
P10254,P2088,1
P13287,P2717,1
P433,P85,1
P1138,P236,1
P15060,P3093,1
P26406,P5438,1
P11522,P2353,1
P13853,P2841,1
P14531,P2985,1
P6059,P1249,1
P26888,P5538,1
P11805,P2415,1
P5970,P1233,1
P14398,P2953,1
P20822,P4270,1
P6517,P1330,1
P7338,P1508,1
P5023,P1042,1
P18853,P3859,1
P5696,P1174,1
P18905,P3867,1
P18418,P3775,1
P928,P192,1
P19680,P4021,1
P23468,P4810,1
P7589,P1550,1
P6339,P1301,1
P6301,P1294,1
P7335,P1506,1
P13029,P2665,1
P11993,P2446,1
P16215,P3333,1
P19266,P3938,1
P10978,P2245,1
P28116,P5771,1
P6045,P1248,1
P28021,P5754,1
P6765,P1388,1
P17529,P3590,1
P1266,P262,1
P6875,P1410,1
P4966,P1029,1
P12074,P2458,1
P12513,P2549,1
P9082,P1859,1
P4248,P872,1
P8006,P1642,1
P9539,P1944,1
P8278,P1698,1
P7969,P1633,1
P3770,P780,1
P10597,P2167,1
P22844,P4675,1
P19010,P3887,1
P6571,P1341,1
P6942,P1422,1
P26424,P5440,1
P11108,P2269,1
P686,P142,1
P2934,P603,1
P15739,P3235,1
P22764,P4658,1
P7742,P1583,1
P27066,P5577,1
P1039,P216,1
P906,P188,1
P9276,P1896,1
P26873,P5535,1
P16396,P3368,1
P7624,P1558,1
P25573,P5257,1
P1535,P314,1
P3688,P763,1
P29290,P6016,1
P16520,P3395,1
P11404,P2330,1
P7616,P1557,1
P10697,P2193,1
P11116,P2270,1
P2327,P475,1
P22744,P4655,1
P15751,P3238,1
P6990,P1433,1
P27952,P5741,1
P4945,P1024,1
P7316,P1500,1
P16412,P3373,1
P2403,P494,1
P8506,P1747,1
P27163,P5598,1
P4983,P1032,1
P320,P64,1
P9628,P1965,1
P20224,P4140,1
P25985,P5343,1
P4803,P996,1
P325,P65,1
P26103,P5373,1
P25708,P5288,1
P1057,P220,1
P4208,P864,1
P23259,P4762,1
P5323,P1109,1
P29728,P6102,1
P601,P120,1
P1752,P355,1
P4776,P990,1
P3911,P805,1
P22621,P4626,1
P15305,P3147,1
P26347,P5425,1
P25680,P5281,1
P28968,P5954,1
P14860,P3050,1
P22467,P4592,1
P916,P189,1
P8685,P1783,1
P2824,P579,1
P27563,P5674,1
P17856,P3661,1
P7125,P1462,1
P1946,P398,1
P29891,P6130,1
P25889,P5324,1
P24005,P4927,1
P18908,P3868,1
P257,P53,1
P29604,P6076,1
P12551,P2556,1
P25396,P5216,1
P18769,P3844,1
P14840,P3044,1
P7636,P1560,1
P29058,P5972,1
P13946,P2862,1
P28365,P5829,1
P15923,P3267,1
P19559,P3997,1
P6868,P1409,1
P25895,P5325,1
P2185,P448,1
P10610,P2168,1
P14390,P2952,1
P6420,P1316,1
P25746,P5295,1
P14643,P3007,1
P3712,P768,1
P6133,P1260,1
P4876,P1009,1
P8692,P1784,1
P10682,P2189,1
P25556,P5254,1
P470,P94,1
P18226,P3741,1
P24200,P4969,1
P3820,P791,1
P26207,P5398,1
P6628,P1355,1
P12228,P2489,1
P4328,P898,1
P10051,P2041,1
P29600,P6076,1
P2647,P544,1
P19941,P4079,1
P6410,P1315,1
P17730,P3632,1
P14777,P3035,1
P21731,P4468,1
P9109,P1863,1
P10434,P2130,1
P4185,P858,1
P24225,P4975,1
P8622,P1768,1
P23929,P4910,1
P29589,P6073,1
P28703,P5903,1
P29670,P6093,1
P16329,P3355,1
P21301,P4373,1
P19082,P3899,1
P13249,P2709,1
P23093,P4728,1
P7937,P1626,1
P182,P39,1
P20058,P4103,1
P22377,P4580,1
P20390,P4175,1
P13830,P2838,1
P26234,P5403,1
P1854,P374,1
P19420,P3968,1
P20641,P4223,1
P14355,P2949,1
P6648,P1358,1
P10979,P2245,1
P18208,P3737,1
P5298,P1106,1
P28625,P5888,1
P25709,P5288,1
P26380,P5432,1
P10607,P2168,1
P22228,P4553,1
P22507,P4603,1
P17436,P3564,1
P18008,P3692,1
P24827,P5100,1
P28277,P5808,1
P29965,P6148,1
P10913,P2233,1
P10143,P2065,1
P9544,P1944,1
P27948,P5738,1
P8577,P1760,1
P18210,P3737,1
P6324,P1299,1
P8626,P1769,1
P17362,P3553,1
P19822,P4051,1
P22842,P4675,1
P18731,P3838,1
P22101,P4533,1
P13885,P2847,1
P24029,P4930,1
P27536,P5668,1
P22538,P4611,1
P16235,P3338,1
P17352,P3550,1
P18357,P3764,1
P491,P98,1
P26987,P5557,1
P9116,P1865,1
P2943,P605,1
P18332,P3759,1
P27260,P5616,1
P21257,P4366,1
P12694,P2583,1
P11105,P2268,1
P26867,P5532,1
P8712,P1789,1
P14347,P2946,1
P13116,P2681,1
P9227,P1888,1
P29230,P6005,1
P7627,P1558,1
P26771,P5509,1
P12889,P2626,1
P6544,P1335,1
P54,P13,1
P24642,P5061,1
P26768,P5508,1
P22372,P4579,1
P28973,P5955,1
P14276,P2934,1
P8900,P1824,1
P9760,P1991,1
P17556,P3593,1
P5620,P1161,1
P26084,P5370,1
P24572,P5040,1
P12409,P2521,1
P4193,P859,1
P17173,P3519,1
P14407,P2956,1
P25121,P5154,1
P15484,P3184,1
P6211,P1274,1
P4884,P1010,1
P9525,P1941,1
P24161,P4960,1
P4975,P1031,1
P19973,P4084,1
P17629,P3608,1
P28977,P5957,1
P17543,P3591,1
P9596,P1956,1
P26269,P5409,1
P28458,P5848,1
P28645,P5893,1
P5967,P1231,1
P21730,P4468,1
P632,P127,1
P8654,P1773,1
P15703,P3229,1
P2807,P576,1
P223,P49,1
P14556,P2989,1
P2387,P491,1
P23152,P4738,1
P18070,P3706,1
P14718,P3026,1
P12654,P2575,1
P21873,P4496,1
P11960,P2441,1
P6199,P1271,1
P5875,P1211,1
P26906,P5542,1
P28715,P5905,1
P9908,P2017,1
P6236,P1279,1
P9778,P1993,1
P23437,P4801,1
P28272,P5805,1
P19200,P3925,1
P7536,P1544,1
P12488,P2540,1
P24641,P5061,1
P18622,P3815,1
P24452,P5014,1
P23763,P4878,1
P19192,P3923,1
P1992,P411,1
P19229,P3930,1
P24136,P4957,1
P28630,P5889,1
P25429,P5226,1
P25428,P5226,1
P26533,P5466,1
P5119,P1067,1
P17733,P3633,1
P17103,P3504,1
P5559,P1153,1
P24519,P5030,1
P27461,P5655,1
P17807,P3648,1
P13860,P2841,1
P29977,P6151,1
P6312,P1296,1
P23279,P4764,1
P1793,P362,1
P1652,P334,1
P29975,P6149,1
P28356,P5827,1
P7820,P1597,1
P21620,P4442,1
P1313,P270,1
P4496,P931,1
P23976,P4917,1
P5892,P1213,1
P6927,P1419,1
P12446,P2532,1
P4750,P986,1
P14465,P2970,1
P6800,P1396,1
P19695,P4024,1
P5709,P1176,1
P18505,P3790,1
P20694,P4238,1
P3780,P782,1
P18429,P3776,1
P9154,P1871,1
P27894,P5732,1
P5423,P1125,1
P3433,P712,1
P10625,P2175,1
P13316,P2726,1
P2745,P561,1
P29052,P5971,1
P21622,P4442,1
P8735,P1791,1
P24637,P5060,1
P25015,P5130,1
P10941,P2238,1
P26178,P5391,1
P24751,P5088,1
P9375,P1918,1
P19989,P4089,1
P6775,P1390,1
P25254,P5185,1
P18910,P3868,1
P12006,P2448,1
P14397,P2953,1
P20455,P4190,1
P26420,P5440,1
P6351,P1303,1
P17091,P3502,1
P20680,P4235,1
P21095,P4334,1
P11025,P2254,1
P644,P131,1
P3232,P673,1
P22359,P4576,1
P28255,P5803,1
P26878,P5535,1
P24704,P5075,1
P21401,P4391,1
P5184,P1083,1
P23402,P4793,1
P2424,P497,1
P3932,P808,1
P16700,P3430,1
P6647,P1358,1
P19482,P3979,1
P27327,P5628,1
P23459,P4808,1
P15868,P3258,1
P3528,P730,1
P19974,P4084,1
P1491,P307,1
P25623,P5268,1
P17272,P3537,1
P6372,P1307,1
P18760,P3841,1
P23602,P4841,1
P741,P153,1
P27629,P5687,1
P3411,P709,1
P14494,P2975,1
P14538,P2986,1
P14572,P2991,1
P6054,P1249,1
P20446,P4190,1
P14674,P3013,1
P5133,P1068,1
P3098,P637,1
P23641,P4850,1
P2216,P455,1
P29410,P6039,1
P1528,P314,1
P5820,P1196,1
P29276,P6014,1
P16826,P3449,1
P16004,P3281,1
P20122,P4118,1
P12278,P2496,1
P25187,P5168,1
P18102,P3712,1
P25587,P5259,1
P11163,P2281,1
P22882,P4681,1
P28592,P5882,1
P11924,P2436,1
P19558,P3997,1
P4579,P948,1
P1076,P226,1
P13017,P2660,1
P26032,P5358,1
P22397,P4582,1
P21487,P4413,1
P6985,P1433,1
P12510,P2548,1
P14911,P3064,1
P22722,P4649,1
P21669,P4455,1
P18087,P3711,1
P9461,P1933,1
P10975,P2245,1
P19944,P4079,1
P295,P58,1
P17518,P3588,1
P17198,P3523,1
P20516,P4202,1
P20181,P4129,1
P22061,P4525,1
P24966,P5123,1
P20049,P4101,1
P3620,P750,1
P27673,P5694,1
P25274,P5189,1
P19834,P4052,1
P1073,P226,1
P20500,P4196,1
P26553,P5468,1
P16373,P3362,1
P5582,P1156,1
P10701,P2194,1
P27550,P5673,1
P25264,P5188,1
P25208,P5173,1
P27411,P5642,1
P18799,P3852,1
P12170,P2479,1
P15018,P3086,1
P23340,P4779,1
P12999,P2653,1
P9587,P1955,1
P17438,P3564,1
P20513,P4200,1
P5204,P1086,1
P22340,P4571,1
P13262,P2712,1
P15216,P3127,1
P18698,P3829,1
P3135,P648,1
P2277,P464,1
P11836,P2419,1
P821,P168,1
P10661,P2184,1
P23212,P4747,1
P24691,P5073,1
P2110,P433,1
P14435,P2964,1
P5376,P1115,1
P9668,P1972,1
P29567,P6069,1
P27367,P5636,1
P10969,P2242,1
P17615,P3607,1
P20796,P4265,1
P4299,P887,1
P10635,P2177,1
P25268,P5188,1
P23811,P4887,1
P5139,P1069,1
P17112,P3506,1
P3869,P798,1
P14740,P3030,1
P22126,P4536,1
P12640,P2572,1
P29125,P5985,1
P10396,P2122,1
P23027,P4716,1
P13053,P2670,1
P10218,P2078,1
P11548,P2360,1
P18073,P3708,1
P18478,P3786,1
P7595,P1551,1
P5343,P1111,1
P10241,P2085,1
P21113,P4338,1
P27329,P5628,1
P16676,P3424,1
P28549,P5868,1
P15530,P3194,1
P26989,P5557,1
P3335,P693,1
P5186,P1083,1
P29160,P5992,1
P29637,P6084,1
P16558,P3405,1
P7750,P1583,1
P7868,P1611,1
P15568,P3201,1
P4625,P955,1
P22184,P4544,1
P27153,P5596,1
P6364,P1305,1
P5078,P1057,1
P21454,P4405,1
P28145,P5777,1
P9363,P1916,1
P21004,P4314,1
P17055,P3495,1
P8700,P1785,1
P21159,P4348,1
P27180,P5601,1
P16585,P3409,1
P7291,P1495,1
P5800,P1193,1
P14615,P2999,1
P11940,P2439,1
P22619,P4626,1
P19485,P3980,1
P20748,P4256,1
P9458,P1932,1
P3453,P717,1
P19047,P3894,1
P6940,P1420,1
P24215,P4974,1
P18161,P3726,1
P25106,P5147,1
P4426,P916,1
P10066,P2044,1
P29908,P6134,1
P25074,P5142,1
P18437,P3777,1
P11075,P2264,1
P28601,P5883,1
P25916,P5328,1
P25882,P5324,1
P11583,P2370,1
P27509,P5663,1
P24850,P5105,1
P18076,P3709,1
P18906,P3868,1
P7357,P1511,1
P23958,P4915,1
P27400,P5640,1
P1203,P247,1
P4421,P916,1
P12301,P2500,1
P26825,P5526,1
P15871,P3258,1
P29649,P6086,1
P22426,P4587,1
P2606,P537,1
P8585,P1761,1
P29472,P6050,1
P25547,P5251,1
P26223,P5400,1
P13498,P2772,1
P8142,P1675,1
P11554,P2362,1
P7109,P1456,1
P21826,P4487,1
P15355,P3154,1
P23257,P4759,1
P26096,P5372,1
P21878,P4497,1
P7705,P1575,1
P18382,P3768,1
P2905,P593,1
P8982,P1838,1
P29573,P6070,1
P8882,P1821,1
P6345,P1302,1
P8872,P1818,1
P22957,P4698,1
P29676,P6093,1
P13804,P2832,1
P15146,P3112,1
P8445,P1730,1
P27427,P5646,1
P28613,P5886,1
P13630,P2797,1
P24596,P5047,1
P26191,P5396,1
P26341,P5423,1
P4486,P929,1
P19766,P4037,1
P20779,P4262,1
P1325,P272,1
P13867,P2843,1
P16203,P3329,1
P28432,P5842,1
P8114,P1670,1
P1270,P263,1
P24396,P5006,1
P24602,P5049,1
P20101,P4113,1
P10482,P2136,1
P15772,P3241,1
P23463,P4809,1
P7829,P1600,1
P11402,P2330,1
P6936,P1420,1
P29717,P6100,1
P3550,P735,1
P12840,P2616,1
P24211,P4973,1
P8189,P1684,1
P28911,P5941,1
P3005,P618,1
P4629,P955,1
P16941,P3476,1
P10830,P2217,1
P14239,P2929,1
P10034,P2037,1
P26154,P5386,1
P11305,P2310,1
P20239,P4144,1
P27556,P5674,1
P907,P188,1
P16267,P3342,1
P7920,P1623,1
P16411,P3373,1
P22492,P4600,1
P2447,P502,1
P4693,P970,1
P12216,P2486,1
P4525,P935,1
P10427,P2129,1
P28705,P5904,1
P1832,P371,1
P25742,P5294,1
P3290,P686,1
P19862,P4059,1
P13778,P2825,1
P22368,P4578,1
P10141,P2065,1
P7592,P1551,1
P8583,P1760,1
P9552,P1946,1
P18397,P3770,1
P25475,P5235,1
P2262,P462,1
P27581,P5677,1
P27833,P5722,1
P10090,P2051,1
P29167,P5993,1
P13475,P2768,1
P9919,P2018,1
P24884,P5109,1
P26972,P5553,1
P2511,P519,1
P17944,P3677,1
P27917,P5734,1
P28172,P5781,1
P8008,P1642,1
P27573,P5676,1
P24326,P4991,1
P15603,P3209,1
P27481,P5657,1
P16935,P3471,1
P19106,P3903,1
P16989,P3485,1
P16939,P3475,1
P2656,P545,1
P1594,P324,1
P6155,P1263,1
P12338,P2506,1
P29408,P6039,1
P22706,P4645,1
P25377,P5210,1
P18394,P3770,1
P27642,P5689,1
P15916,P3266,1
P4497,P931,1
P744,P153,1
P7932,P1626,1
P11873,P2428,1
P18638,P3819,1
P5911,P1217,1
P14392,P2953,1
P16768,P3440,1
P19849,P4057,1
P19045,P3894,1
P7504,P1537,1
P11085,P2265,1
P23358,P4782,1
P27326,P5628,1
P7193,P1479,1
P9655,P1970,1
P24634,P5060,1
P15393,P3164,1
P20165,P4126,1
P13598,P2793,1
P20573,P4211,1
P27855,P5726,1
P25062,P5139,1
P12401,P2518,1
P29520,P6060,1
P17000,P3487,1
P15814,P3248,1
P14178,P2913,1
P27903,P5732,1
P4624,P955,1
P28267,P5805,1
P24810,P5098,1
P9299,P1903,1
P18200,P3734,1
P25242,P5182,1
P21054,P4321,1
P1882,P383,1
P25137,P5156,1
P24371,P5000,1
P22841,P4675,1
P7449,P1529,1
P3237,P675,1
P20570,P4211,1
P20085,P4108,1
P29441,P6043,1
P12974,P2650,1
P26544,P5467,1
P1546,P316,1
P21314,P4375,1
P22037,P4522,1
P29623,P6081,1
P7342,P1508,1
P18471,P3784,1
P879,P181,1
P9656,P1970,1
P24438,P5012,1
P954,P200,1
P16017,P3284,1
P17194,P3522,1
P3766,P780,1
P7730,P1581,1
P15319,P3149,1
P21452,P4405,1
P8759,P1796,1
P29248,P6007,1
P21890,P4500,1
P23700,P4862,1
P29443,P6044,1
P9377,P1918,1
P18228,P3741,1
P29409,P6039,1
P22415,P4585,1
P26633,P5485,1
P934,P195,1
P15191,P3119,1
P25316,P5196,1
P15672,P3223,1
P23814,P4887,1
P6542,P1335,1
P6229,P1278,1
P591,P119,1
P29550,P6067,1
P16001,P3281,1
P1184,P243,1
P13342,P2730,1
P25629,P5269,1
P22487,P4597,1
P28673,P5897,1
P22041,P4522,1
P20830,P4274,1
P19636,P4014,1
P23512,P4823,1
P514,P101,1
P21633,P4444,1
P14423,P2958,1
P25651,P5273,1
P6348,P1303,1
P26862,P5532,1
P17276,P3537,1
P27249,P5614,1
P1047,P218,1
P29030,P5966,1
P6787,P1392,1
P25944,P5333,1
P16350,P3358,1
P22472,P4594,1
P13347,P2731,1
P16841,P3452,1
P5505,P1138,1
P2781,P567,1
P13542,P2782,1
P7443,P1528,1
P28035,P5756,1
P12436,P2531,1
P8236,P1692,1
P13095,P2679,1
P14259,P2931,1
P28566,P5874,1
P3174,P657,1
P14743,P3030,1
P14714,P3024,1
P14438,P2965,1
P494,P99,1
P22307,P4566,1
P9852,P2004,1
P95,P24,1
P24206,P4970,1
P25342,P5200,1
P27958,P5743,1
P24974,P5123,1
P2550,P526,1
P20587,P4214,1
P11452,P2340,1
P4256,P876,1
